date,0
2024-03-19,502.48300945301503
2024-03-20,509.63869680124117
2024-03-21,515.7681446469738
2024-03-22,518.8196490781381
2024-03-25,517.8713810522155
2024-03-26,512.5367977896212
2024-03-27,510.90987520995714
2024-03-28,512.1537714773102
2024-04-01,508.20671065874706
2024-04-02,503.58892240486074
2024-04-03,500.4901004638817
2024-04-04,490.74862129650955
2024-04-05,500.10107448845986
2024-04-08,498.54329496610745
2024-04-09,493.95320801598484
2024-04-10,497.35338098475887
2024-04-11,508.7161345996135
2024-04-12,488.34839838522157
2024-04-15,479.9495995668094
2024-04-16,480.82375836020327
2024-04-17,471.1009169258571
2024-04-18,473.1715866986617
2024-04-19,455.808625238804
2024-04-22,469.66291195232907
2024-04-23,481.7598155261025
2024-04-24,475.932645552765
2024-04-25,483.7226848999986
2024-04-26,498.6856213361921
2024-04-29,497.88998484457386
2024-04-30,491.940804103434
2024-05-01,483.2085450735437
2024-05-02,492.42087314375544
2024-05-03,501.3721987157099
2024-05-06,514.4350495498192
2024-05-07,513.295853359084
2024-05-08,515.4716467622492
2024-05-09,516.5952001872697
2024-05-10,522.6992773287602
2024-05-13,521.3755951897786
2024-05-14,523.4936985021272
2024-05-15,528.8637882235323
2024-05-16,523.9841067846899
2024-05-17,523.025946520924
2024-05-20,518.9623239143314
2024-05-21,524.9520225294854
2024-05-22,526.0231598410111
2024-05-23,530.6844760698355
2024-05-24,538.2302308509791
2024-05-28,537.9053680647538
2024-05-29,526.5743362631503
2024-05-30,530.9225811445187
2024-05-31,539.1577152606578
2024-06-03,531.4867544724015
2024-06-04,531.1439229233252
2024-06-05,533.3449306257131
2024-06-06,529.2943482996862
2024-06-07,532.9713831613205
2024-06-10,531.9666503681265
2024-06-11,524.5434685551148
2024-06-12,523.825827428201
2024-06-13,511.88878833653814
2024-06-14,510.4133627783851
2024-06-17,524.0221407879908
2024-06-18,528.74975120343
2024-06-20,530.4027696840102
2024-06-21,529.0930168479189
2024-06-24,515.7572870199322
2024-06-25,513.0447443339418
2024-06-26,513.5122680424539
2024-06-27,512.7297352724848
2024-06-28,511.287035055741
2024-07-01,511.06083384315485
2024-07-02,519.0762462927993
2024-07-03,522.3831461742953
2024-07-05,515.8150733562696
2024-07-08,520.5060212972631
2024-07-09,523.5205637814344
2024-07-10,526.948846080393
2024-07-11,523.2724733435558
2024-07-12,515.9637042717617
2024-07-15,520.4674716193019
2024-07-16,532.7643097736822
2024-07-17,527.1203868543408
2024-07-18,524.2922146417571
2024-07-19,522.3618884129252
2024-07-22,531.0023320946395
2024-07-23,549.4372155642143
2024-07-24,531.7701917370495
2024-07-25,555.917796750326
2024-07-26,567.6658158661444
2024-07-29,568.1499641196774
2024-07-30,572.1506151440802
2024-07-31,576.8647969477876
2024-08-01,571.7233474105593
2024-08-02,550.2165054062341
2024-08-05,541.7078349541395
2024-08-06,549.4878481451333
2024-08-07,548.7023639912838
2024-08-08,558.787225816969
2024-08-09,561.032130417677
2024-08-12,558.082700210249
2024-08-13,560.709868116976
2024-08-14,562.5492441625744
2024-08-15,562.5626582397223
2024-08-16,565.7733521707747
2024-08-19,564.5111541881083
2024-08-20,567.539209770675
2024-08-21,568.0069205443085
2024-08-22,568.6009342256559
2024-08-23,573.4950438705614
2024-08-26,580.2792611093199
2024-08-27,586.230610930973
2024-08-28,589.8857308576393
2024-08-29,592.6976783918581
2024-08-30,596.5142067105617
2024-09-03,599.0488880954586
2024-09-04,598.5671632009304
2024-09-05,587.7968774444844
2024-09-06,587.0306530967954
2024-09-09,596.7579400778274
2024-09-10,595.6149792020691
2024-09-11,591.2694666705133
2024-09-12,593.1919324164564
2024-09-13,597.396573905222
2024-09-16,601.3896761199934
2024-09-17,597.3765451731158
2024-09-18,596.5958863106291
2024-09-19,587.88113627346
2024-09-20,593.7180483286044
2024-09-23,599.459451199871
2024-09-24,595.7198679762498
2024-09-25,598.7142835812488
2024-09-26,595.4443869039703
2024-09-27,598.6452744563344
2024-09-30,600.6157742890937
2024-10-01,602.2942197574575
2024-10-02,596.9193496375675
2024-10-03,592.862870143919
2024-10-04,590.9301026094797
2024-10-07,582.349853791283
2024-10-08,582.4464024855793
2024-10-09,584.9864385085339
2024-10-10,580.7942053971063
2024-10-11,585.7626192936339
2024-10-14,593.7024292649195
2024-10-15,595.6355261649094
2024-10-16,599.2946626399213
2024-10-17,594.8892581919249
2024-10-18,599.9587948477346
2024-10-21,591.4817658618781
2024-10-22,591.1581192343482
2024-10-23,585.0463120130365
2024-10-24,578.7751319439554
2024-10-25,574.569373369376
2024-10-28,573.561836883052
2024-10-29,570.2896522363857
2024-10-30,572.7807689288875
2024-10-31,564.6334539773304
2024-11-01,559.0403410028349
2024-11-04,559.9571611246142
2024-11-05,563.3357150590862
2024-11-06,568.8965543491917
2024-11-07,582.5046207353594
2024-11-08,593.9732997419375
2024-11-11,596.433816207918
2024-11-12,588.9664999067578
2024-11-13,589.841671922447
2024-11-14,583.8160470119157
2024-11-15,606.9098523062067
2024-11-18,599.2657596647666
2024-11-19,608.40624489728
2024-11-20,603.1857532735361
2024-11-21,603.2036767325371
2024-11-22,611.0853253734467
2024-11-25,603.3178773868647
2024-11-26,618.8092244620572
2024-11-27,620.9705097082176
2024-11-29,619.2452581278095
2024-12-02,601.208999119799
2024-12-03,608.3045348940781
2024-12-04,608.4318913526084
2024-12-05,609.7985994298989
2024-12-06,616.3740001003663
2024-12-09,598.8151063528629
2024-12-10,594.1442725845721
2024-12-11,595.6390536953736
2024-12-12,596.7583640007645
2024-12-13,606.7788593234096
2024-12-16,604.3525117577703
2024-12-17,602.9931892998937
2024-12-18,581.2393262008583
2024-12-19,581.023638474005
2024-12-20,600.5167039759708
2024-12-23,604.6011185636925
2024-12-24,612.8687338544278
2024-12-26,611.4779775276776
2024-12-27,598.1387634787782
2024-12-30,592.9043940193429
2024-12-31,593.2873493001607
2025-01-02,587.0018782230985
2025-01-03,603.3696599031094
2025-01-06,586.3268391053311
2025-01-07,571.8892567944132
2025-01-08,576.2452398803396
2025-01-10,567.1729982205756
2025-01-13,564.9464473471394
2025-01-14,571.787343041447
2025-01-15,576.4182123477294
2025-01-16,587.6213914806989
2025-01-17,596.5160271678391
2025-01-21,616.8964245873714
2025-01-22,616.7229885332573
2025-01-23,626.4245748959826
2025-01-24,644.1793373470114
2025-01-27,641.973967317742
2025-01-28,649.0993343311135
2025-01-29,639.2018232724214
2025-01-30,651.8304193776534
2025-01-31,652.2966412483643
2025-02-03,662.8820665361561
2025-02-04,690.95181992455
2025-02-05,699.8271508164506
2025-02-06,712.114549142258
2025-02-07,700.7614077333551
2025-02-10,718.3551469149921
2025-02-11,711.4062774118759
2025-02-12,723.6429872267512
2025-02-13,733.8951413642843
2025-02-14,728.4406178444057
2025-02-18,732.5550716356973
2025-02-19,721.1923401957953
2025-02-20,671.034303565784
2025-02-21,650.1932407489282
2025-02-24,632.4374807408302
2025-02-25,655.7719636838184
2025-02-26,647.4767241606071
2025-02-27,647.2544027412849
2025-02-28,659.883031960713
2025-03-03,651.6961255162076
2025-03-04,634.7649874347569
2025-03-05,647.0940736709026
2025-03-06,627.8325677157534
2025-03-07,613.5725391418429
2025-03-10,579.4145139312357
2025-03-11,577.6669067451774
2025-03-12,568.9059029295036
2025-03-13,559.8876106398618
2025-03-14,572.3699623298957
2025-03-17,587.3967139551501
2025-03-18,571.8664621939681
2025-03-19,579.3976898167988
2025-03-20,577.2983675958311
2025-03-21,583.1025641848194
2025-03-24,599.5554180373127
2025-03-25,581.7062562630836
2025-03-26,580.3315173205789
2025-03-27,581.4408233285986
2025-03-28,573.3401803604829
2025-03-31,589.7683086694468
2025-04-01,596.3554057923111
2025-04-02,605.1595852557833
2025-04-03,584.379410057322
2025-04-04,545.6509650256658
2025-04-07,553.560853064166
2025-04-08,539.407836190027
2025-04-09,607.2601713537962
2025-04-10,609.5468484989476
2025-04-11,624.6017930038244
2025-04-14,641.3751027445073
2025-04-15,642.3308004888194
2025-04-16,618.1441154953861
2025-04-17,632.1843269128963
2025-04-21,622.9533609387862
2025-04-22,643.1356615810694
2025-04-23,651.0236889342721
2025-04-24,663.8581551990131
2025-04-25,663.9725708897275
2025-04-28,666.9379956322501
2025-04-29,674.1025630733506
2025-04-30,684.7241053345343
2025-05-01,673.9594775619868
2025-05-02,715.3342982209759
2025-05-05,703.7666627551893
2025-05-06,636.4968600400368
2025-05-07,647.0925297387524
2025-05-08,684.0972741331317
2025-05-09,675.4117977507881
2025-05-12,677.8495814142245
2025-05-13,723.7809732379604
2025-05-14,732.2931612031927
2025-05-15,726.5976855540006
2025-05-16,736.062888443275
2025-05-19,721.105709747367
2025-05-20,716.8539355558236
2025-05-21,693.935495434373
2025-05-22,700.1601770493143
2025-05-23,704.5080863298895
2025-05-27,708.8970941138213
2025-05-28,708.7373601159549
2025-05-29,700.6560440087792
2025-05-30,745.2249146086592
2025-06-02,747.2665661892269
2025-06-03,751.023616544598
2025-06-04,737.0746800909093
2025-06-05,691.7246854024421
2025-06-06,727.5043137066287
2025-06-09,745.4792442102531
2025-06-10,746.2743958390843
2025-06-11,763.3587933152174
2025-06-12,757.9965077700716
2025-06-13,767.0302835778015
2025-06-16,787.2135594044431
2025-06-17,770.4635979131546
2025-06-18,779.034133853912
2025-06-20,767.7834669223761
2025-06-23,782.5941463246697
2025-06-24,801.5858454669491
2025-06-25,797.8554471363243
2025-06-26,806.7748485564737
2025-06-27,747.2338752427243
2025-06-30,774.1563148565126
2025-07-01,745.0622869573143
2025-07-02,748.4116980145294
2025-07-03,760.9414479651809
2025-07-07,780.0260291233787
2025-07-08,781.1547955263867
2025-07-09,798.3189677101257
2025-07-10,791.5924034273526
2025-07-11,788.6240018547355
2025-07-14,822.391711563519
2025-07-15,818.0641234857362
2025-07-16,827.9613379881589
2025-07-17,844.8182651620069
2025-07-18,836.4059808099388
2025-07-21,831.071052096348
2025-07-22,815.4294840265279
2025-07-23,840.5048843220177
2025-07-24,841.4224405469336
2025-07-25,860.1630679432045
2025-07-28,854.804431706529
2025-07-29,843.7879887960721
2025-07-30,863.3083169839514
2025-07-31,862.472907979548
2025-08-01,850.2871287423981
