date,0
2024-03-20,454.489748404871
2024-03-21,458.51526777771926
2024-03-22,452.9106310502709
2024-03-25,449.35781469918965
2024-03-26,449.97790890760604
2024-03-27,454.30780528512827
2024-03-28,455.4355086683259
2024-04-01,448.9976513861704
2024-04-02,444.4648682088615
2024-04-03,441.3350206271902
2024-04-04,438.79776077476674
2024-04-05,444.9901616688704
2024-04-08,445.17882808920876
2024-04-09,446.3131447526756
2024-04-10,446.4259884846186
2024-04-11,451.19490265039116
2024-04-12,436.11763888833013
2024-04-15,430.2405937128572
2024-04-16,427.12693695848367
2024-04-17,425.4170192394167
2024-04-18,425.1384445627655
2024-04-19,428.0963374593226
2024-04-22,435.28011046168143
2024-04-23,441.95316873163114
2024-04-24,443.075983599902
2024-04-25,443.51886483814775
2024-04-26,447.66928707282784
2024-04-29,446.2041893053768
2024-04-30,442.76231009287324
2024-05-01,442.04349363620645
2024-05-02,446.7003291610974
2024-05-03,450.85702028397066
2024-05-06,458.51893021391265
2024-05-07,464.39951042194343
2024-05-08,465.34817099492597
2024-05-09,473.9116567882795
2024-05-10,479.0535185053667
2024-05-13,473.8887069533656
2024-05-14,477.26836524701605
2024-05-15,483.25292882412157
2024-05-16,479.1355969169066
2024-05-17,479.2282110281344
2024-05-20,470.35133738398133
2024-05-21,477.44718158388207
2024-05-22,476.95715344198544
2024-05-23,482.06253680742554
2024-05-24,490.10290306664854
2024-05-28,490.165427734704
2024-05-29,479.48581403802945
2024-05-30,482.9386247110921
2024-05-31,489.9963486457965
2024-06-03,482.57997583927414
2024-06-04,480.4980281009528
2024-06-05,481.24248089307605
2024-06-06,477.39169443529823
2024-06-07,482.3897284859179
2024-06-10,482.4632975454054
2024-06-11,473.11414524939767
2024-06-12,471.3972347209092
2024-06-13,462.52807412597247
2024-06-14,462.0665123233752
2024-06-17,475.7664326325263
2024-06-18,480.9391889963014
2024-06-20,482.91936681815946
2024-06-21,479.98890183102014
2024-06-24,472.1904043905126
2024-06-25,469.627194594563
2024-06-26,470.19075163366637
2024-06-27,470.9034574841646
2024-06-28,471.0400492889015
2024-07-01,473.1481017296097
2024-07-02,481.4822412250231
2024-07-03,484.30809128459737
2024-07-05,477.0896049763105
2024-07-08,482.2176547464357
2024-07-09,485.03993431502266
2024-07-10,489.0186481410007
2024-07-11,483.9940277803597
2024-07-12,476.21934005681777
2024-07-15,482.4276463335271
2024-07-16,493.66646904890985
2024-07-17,487.88652907882033
2024-07-18,483.55128303473754
2024-07-19,482.7778024620093
2024-07-22,490.408658877074
2024-07-23,507.2689950087036
2024-07-24,489.1996116472449
2024-07-25,502.89738261922884
2024-07-26,515.4687249871258
2024-07-29,514.781691303263
2024-07-30,517.673805362895
2024-07-31,520.6144277254682
2024-08-01,514.3748162871444
2024-08-02,489.712330028203
2024-08-05,481.0065996746556
2024-08-06,491.9178124875387
2024-08-07,491.46171720380386
2024-08-08,501.8650294791831
2024-08-09,508.1214946338889
2024-08-12,508.1337539384605
2024-08-13,510.3919400298349
2024-08-14,512.9620865598351
2024-08-15,511.4597917878138
2024-08-16,511.4433936258683
2024-08-19,511.033398608282
2024-08-20,512.980096248023
2024-08-21,511.57650912315876
2024-08-22,516.6098788953285
2024-08-23,522.1003966216637
2024-08-26,523.3568871872747
2024-08-27,528.304708440087
2024-08-28,533.348366133796
2024-08-29,535.253220847578
2024-08-30,538.1637296135411
2024-09-03,537.6512850418085
2024-09-04,543.5416003568334
2024-09-05,537.7658606958212
2024-09-06,536.8784976765659
2024-09-09,550.0860515295498
2024-09-10,552.3410128671986
2024-09-11,548.8044677311161
2024-09-12,551.0833757928186
2024-09-13,552.2649087533655
2024-09-16,551.7826923297961
2024-09-17,546.1028552308848
2024-09-18,545.209117102006
2024-09-19,539.6034350273621
2024-09-20,539.1695546521674
2024-09-23,551.965472058061
2024-09-24,548.5085003900513
2024-09-25,554.1379687138839
2024-09-26,546.4663083267722
2024-09-27,548.7253989353886
2024-09-30,552.4572901404708
2024-10-01,557.5488796074477
2024-10-02,554.6229577071324
2024-10-03,551.8540604497463
2024-10-04,551.6066426337898
2024-10-07,547.2218690481872
2024-10-08,545.6195383372528
2024-10-09,545.8759119498689
2024-10-10,540.3507442534783
2024-10-11,547.98108053725
2024-10-14,556.4798654005324
2024-10-15,561.4679633996457
2024-10-16,566.9126086903545
2024-10-17,566.1839164719081
2024-10-18,570.9891602740446
2024-10-21,564.2145297795304
2024-10-22,563.5559826240799
2024-10-23,569.4843606999515
2024-10-24,565.2826228897017
2024-10-25,560.1159299520428
2024-10-28,561.302133916962
2024-10-29,572.0336895672036
2024-10-30,573.4450728028802
2024-10-31,561.8807298956895
2024-11-01,552.9649701743813
2024-11-04,554.2484129201273
2024-11-05,558.5707114765922
2024-11-06,557.0021029099986
2024-11-07,566.2485917076057
2024-11-08,574.4279109536442
2024-11-11,571.897472199196
2024-11-12,570.763205470485
2024-11-13,572.4254081772242
2024-11-14,566.3804540411116
2024-11-15,573.2615172463208
2024-11-18,572.1654281450496
2024-11-19,585.4455020375568
2024-11-20,585.3096577068559
2024-11-21,590.5319073472587
2024-11-22,600.1700706594215
2024-11-25,591.8008583014445
2024-11-26,606.7344256820128
2024-11-27,609.8645335172818
2024-11-29,610.2432031045561
2024-12-02,600.7490496914145
2024-12-03,604.0880636384204
2024-12-04,608.6783609071186
2024-12-05,610.8528677316156
2024-12-06,612.2155224981303
2024-12-09,598.3425615818255
2024-12-10,599.6923440125282
2024-12-11,600.6544140323724
2024-12-12,597.4384639163558
2024-12-13,602.1476961289701
2024-12-16,603.3298912806285
2024-12-17,605.8124250400278
2024-12-18,588.5521772750451
2024-12-19,585.4383989122241
2024-12-20,586.8919251236459
2024-12-23,582.0847539221301
2024-12-24,594.1849193454875
2024-12-26,593.9927856804378
2024-12-27,584.633173388753
2024-12-30,579.1624455392697
2024-12-31,579.9544266275682
2025-01-02,575.3292553352039
2025-01-03,583.6897926235355
2025-01-06,579.6405189409732
2025-01-07,574.122838167955
2025-01-08,581.985985994689
2025-01-10,582.0079053172416
2025-01-13,577.2267047245633
2025-01-14,577.6503810101955
2025-01-15,580.4430811797657
2025-01-16,585.9130769424647
2025-01-17,591.2888380353199
2025-01-21,606.4187802746036
2025-01-22,603.4679014784548
2025-01-23,609.4715429167393
2025-01-24,623.5071413829565
2025-01-27,635.2884621699135
2025-01-28,634.7782150445837
2025-01-29,630.1504957375431
2025-01-30,640.6023682561294
2025-01-31,637.8989788614354
2025-02-03,648.2284232952042
2025-02-04,675.4241911446122
2025-02-05,684.0212309293838
2025-02-06,695.8478595469627
2025-02-07,685.1512169114036
2025-02-10,702.2074331131196
2025-02-11,695.5035371859476
2025-02-12,707.2885893706069
2025-02-13,717.2855679888114
2025-02-14,712.0506076650025
2025-02-18,716.3467582559553
2025-02-19,705.047236444017
2025-02-20,657.1339352299618
2025-02-21,637.1335792460773
2025-02-24,620.0710300902795
2025-02-25,642.1590188146049
2025-02-26,634.2758760079624
2025-02-27,634.266160002113
2025-02-28,646.6969125254682
2025-03-03,638.8475723698467
2025-03-04,622.2076177968244
2025-03-05,634.0922627959176
2025-03-06,614.9363573282684
2025-03-07,601.7196043824357
2025-03-10,568.8771483237331
2025-03-11,566.6168105403735
2025-03-12,558.6015092535014
2025-03-13,549.6293554319923
2025-03-14,561.8929232433173
2025-03-17,576.3198158645406
2025-03-18,561.5445222883652
2025-03-19,569.1037698037692
2025-03-20,567.1425424021734
2025-03-21,572.4782240555011
2025-03-24,588.8168887598079
2025-03-25,572.008548517091
2025-03-26,570.5233155622866
2025-03-27,571.8985430088036
2025-03-28,563.5894391721314
2025-03-31,579.5947091193577
2025-04-01,585.5288990524531
2025-04-02,593.9424256306461
2025-04-03,573.6807954173812
2025-04-04,534.8712464860392
2025-04-07,542.4226396048082
2025-04-08,528.7489634556306
2025-04-09,595.0940666850204
2025-04-10,596.564573428001
2025-04-11,611.410145518968
2025-04-14,627.5254722638415
2025-04-15,628.6862226036964
2025-04-16,605.3173035800774
2025-04-17,618.4897124025326
2025-04-21,608.979989113915
2025-04-22,628.9663915759246
2025-04-23,636.8796270687333
2025-04-24,649.3508079823978
2025-04-25,649.6043140907127
2025-04-28,652.6414995343055
2025-04-29,659.7473922820769
2025-04-30,670.1494650342423
2025-05-01,667.7600659959929
2025-05-02,686.5466626130756
2025-05-05,663.7644956097822
2025-05-06,655.274556166781
2025-05-07,665.9185748309266
2025-05-08,665.0863924748448
2025-05-09,662.5492273198579
2025-05-12,652.4347494466555
2025-05-13,668.1277972814127
2025-05-14,669.8127399614831
2025-05-15,680.4316864915215
2025-05-16,689.9453109591122
2025-05-19,686.8801536856494
2025-05-20,684.6602362828748
2025-05-21,681.4154630919292
2025-05-22,678.3206286619252
2025-05-23,677.9893572242732
2025-05-27,690.6390056305311
2025-05-28,686.6726506291254
2025-05-29,678.5263976340267
2025-05-30,691.9577414236838
2025-06-02,695.8865872917324
2025-06-03,693.7057178758199
2025-06-04,696.1376693161379
2025-06-05,692.2737592548581
2025-06-06,696.5792027457467
2025-06-09,693.0746692023014
2025-06-10,684.7429205312296
2025-06-11,691.6074336328304
2025-06-12,690.1413686162432
2025-06-13,689.1146564232776
2025-06-16,698.04072141528
2025-06-17,690.719534197306
2025-06-18,693.3394515844633
2025-06-20,694.7924498116128
2025-06-23,706.212689575793
2025-06-24,720.7918243760046
2025-06-25,715.4246474293942
2025-06-26,727.3464187050156
2025-06-27,724.7585131150539
2025-06-30,734.437975621486
2025-07-01,715.8153848105712
2025-07-02,708.8702148659314
2025-07-03,717.2292918811539
2025-07-07,714.0355744908767
2025-07-08,708.8509082105483
2025-07-09,716.6595490154135
2025-07-10,701.9776838657313
2025-07-11,698.452033459582
2025-07-14,709.6010360758893
2025-07-15,705.4379205364336
2025-07-16,703.910154335598
2025-07-17,715.8514525162811
2025-07-18,691.7369292611148
2025-07-21,699.7821419641
2025-07-22,683.9068686306466
2025-07-23,684.9931069497702
2025-07-24,685.5788694566145
2025-07-25,689.8772772973633
2025-07-28,685.8743941687377
2025-07-29,680.5965294402404
2025-07-30,693.9085724702387
2025-07-31,690.21245612948
2025-08-01,683.529152543299
