date,0
2024-03-20,466.33394031618565
2024-03-21,469.21902640450435
2024-03-22,467.7279560466016
2024-03-25,466.0308387836196
2024-03-26,463.33143147177316
2024-03-27,462.01111153528103
2024-03-28,462.61374424358064
2024-04-01,455.9229654655061
2024-04-02,449.229350020695
2024-04-03,445.37244337331543
2024-04-04,440.95437705749043
2024-04-05,448.8185958417222
2024-04-08,446.92440879942035
2024-04-09,448.33470064242914
2024-04-10,452.2232001950547
2024-04-11,461.9687822752539
2024-04-12,455.7684752475595
2024-04-15,445.85868950534353
2024-04-16,445.79200019486063
2024-04-17,441.1748545327045
2024-04-18,439.96732497757563
2024-04-19,429.8854568639177
2024-04-22,437.9599113949387
2024-04-23,446.06769500526553
2024-04-24,443.6823307593007
2024-04-25,446.77270193542495
2024-04-26,456.9974354069607
2024-04-29,455.37243661714496
2024-04-30,451.49506773667474
2024-05-01,447.13712565572513
2024-05-02,456.1572110208598
2024-05-03,465.90468636748443
2024-05-06,477.28617342897104
2024-05-07,483.71797368452246
2024-05-08,479.9374671610405
2024-05-09,487.16148097002645
2024-05-10,493.37373873182713
2024-05-13,487.20083908666635
2024-05-14,490.75357392795337
2024-05-15,498.6433499020146
2024-05-16,493.5881227992719
2024-05-17,492.9847588402753
2024-05-20,483.7817791987276
2024-05-21,491.3306383291426
2024-05-22,490.32260634872466
2024-05-23,498.2217982890971
2024-05-24,506.6526934669366
2024-05-28,507.8002784582354
2024-05-29,495.21242294868733
2024-05-30,498.2811730752501
2024-05-31,504.5137133801127
2024-06-03,495.52649847856003
2024-06-04,493.2418900938185
2024-06-05,494.3702480543321
2024-06-06,489.70801294251254
2024-06-07,495.2527631402101
2024-06-10,496.36146261622855
2024-06-11,486.10879138267745
2024-06-12,484.9553457225644
2024-06-13,474.2402545219881
2024-06-14,474.30497821876446
2024-06-17,491.5107769283713
2024-06-18,497.2980982712629
2024-06-20,499.05009503284106
2024-06-21,495.55593767355896
2024-06-24,487.76653327675945
2024-06-25,485.04762065335393
2024-06-26,486.2681716668609
2024-06-27,487.17682283359335
2024-06-28,486.5227330515754
2024-07-01,488.937135771842
2024-07-02,497.88739872589326
2024-07-03,501.3188660193646
2024-07-05,493.1768249825655
2024-07-08,499.956825688816
2024-07-09,501.909110729393
2024-07-10,507.4059499295163
2024-07-11,500.0715835492626
2024-07-12,491.1921834140087
2024-07-15,497.24704042263033
2024-07-16,508.8471653987054
2024-07-17,499.0803368390716
2024-07-18,496.77505110609206
2024-07-19,496.7443363139602
2024-07-22,505.6549639398715
2024-07-23,526.5100603187489
2024-07-24,503.71692147498493
2024-07-25,513.8897225796973
2024-07-26,528.6158691176059
2024-07-29,527.7582775377682
2024-07-30,527.9078345628378
2024-07-31,531.9995246490998
2024-08-01,526.174483818055
2024-08-02,497.33055836238213
2024-08-05,488.55430504140537
2024-08-06,501.59352576591243
2024-08-07,501.2004819230815
2024-08-08,512.6621005851281
2024-08-09,519.1080929628904
2024-08-12,517.6754440897852
2024-08-13,520.4592116727478
2024-08-14,522.1829879999807
2024-08-15,518.0204745099032
2024-08-16,517.6174657384597
2024-08-19,515.8168439608703
2024-08-20,519.9983169490307
2024-08-21,519.8848566441977
2024-08-22,525.2071961785198
2024-08-23,532.2267698248453
2024-08-26,534.0533973244428
2024-08-27,539.547263585361
2024-08-28,543.4658438225636
2024-08-29,542.4402638455251
2024-08-30,544.0713007308448
2024-09-03,550.0159436914364
2024-09-04,558.2945151355591
2024-09-05,553.1291308855984
2024-09-06,555.1000699353104
2024-09-09,567.6330862921087
2024-09-10,573.2465812025773
2024-09-11,570.6313952959616
2024-09-12,571.7833068238117
2024-09-13,576.5336415726971
2024-09-16,575.8874613856108
2024-09-17,568.5693545633807
2024-09-18,569.115613641874
2024-09-19,558.1061913406372
2024-09-20,559.7416879805637
2024-09-23,573.0514690833852
2024-09-24,568.3498504430574
2024-09-25,574.4401935610908
2024-09-26,564.5563797512626
2024-09-27,567.9052646179284
2024-09-30,571.3873290540229
2024-10-01,570.0224576011678
2024-10-02,566.3169870234153
2024-10-03,562.9910375081541
2024-10-04,559.0520071920016
2024-10-07,551.6189330271307
2024-10-08,553.5723142725157
2024-10-09,552.8809996800662
2024-10-10,547.2746885926521
2024-10-11,556.0814313711999
2024-10-14,567.1502432549122
2024-10-15,573.5272478708076
2024-10-16,578.4783663509295
2024-10-17,578.3994841481381
2024-10-18,585.3408299446086
2024-10-21,574.8510587051468
2024-10-22,574.8875583345808
2024-10-23,578.4962621825301
2024-10-24,577.5411783970517
2024-10-25,569.6869266661035
2024-10-28,570.6077188869182
2024-10-29,593.4478185056158
2024-10-30,598.2752277404827
2024-10-31,583.1358982921186
2024-11-01,575.8645419434034
2024-11-04,579.893251904684
2024-11-05,583.7594811152469
2024-11-06,601.6036381785146
2024-11-07,613.1905333949173
2024-11-08,629.9543306304171
2024-11-11,637.4419132112014
2024-11-12,630.6807999330298
2024-11-13,634.0921859103164
2024-11-14,624.5527741965228
2024-11-15,662.6095114688072
2024-11-18,642.7438758397591
2024-11-19,655.5997034982455
2024-11-20,649.0596940991929
2024-11-21,646.9713555953601
2024-11-22,662.7015360672933
2024-11-25,657.4888941438536
2024-11-26,673.1043975926607
2024-11-27,675.8390459172683
2024-11-29,677.8409408586032
2024-12-02,661.9259656713976
2024-12-03,681.7043945297012
2024-12-04,678.5583938831135
2024-12-05,686.0437406976079
2024-12-06,705.0155812178798
2024-12-09,679.1572053019363
2024-12-10,670.8665920496046
2024-12-11,677.1179386396424
2024-12-12,679.9310485502492
2024-12-13,696.5738175618035
2024-12-16,693.8549729267653
2024-12-17,688.7146439649272
2024-12-18,662.7439583416772
2024-12-19,670.916117066491
2024-12-20,705.2442853293131
2024-12-23,708.4076054352595
2024-12-24,720.4635739180745
2024-12-26,718.6782514023305
2024-12-27,698.7459699270179
2024-12-30,688.6213116054694
2024-12-31,684.0639421124059
2025-01-02,677.8154923762493
2025-01-03,705.0756860763748
2025-01-06,679.8618179322327
2025-01-07,650.3002430919292
2025-01-08,648.3872270670824
2025-01-10,638.6884874166656
2025-01-13,629.6084851508695
2025-01-14,637.5719063940651
2025-01-15,648.1440483931682
2025-01-16,660.1204778554134
2025-01-17,674.9050336838437
2025-01-21,694.7738109242978
2025-01-22,706.4508185638059
2025-01-23,720.538635117019
2025-01-24,734.328340877502
2025-01-27,722.2224050651162
2025-01-28,742.5001264839375
2025-01-29,733.5115227159132
2025-01-30,747.9448056809507
2025-01-31,752.1351656231641
2025-02-03,763.9051452560143
2025-02-04,780.7774188435233
2025-02-05,793.3654258904355
2025-02-06,799.610064197402
2025-02-07,787.2872225217197
2025-02-10,803.4790673254533
2025-02-11,798.6046631305885
2025-02-12,809.0468912063399
2025-02-13,820.994596209533
2025-02-14,813.6122816896748
2025-02-18,814.8676792586081
2025-02-19,810.8816478609501
2025-02-20,757.8377527009054
2025-02-21,737.6132638891327
2025-02-24,725.6495750098003
2025-02-25,754.3235734616594
2025-02-26,743.6660932063585
2025-02-27,747.702293876765
2025-02-28,763.1432261833946
2025-03-03,754.862626326911
2025-03-04,733.2604637519346
2025-03-05,743.0505138942119
2025-03-06,726.7280488113237
2025-03-07,707.7455808285754
2025-03-10,674.8103524024626
2025-03-11,669.7976752821086
2025-03-12,656.065215160989
2025-03-13,648.0045682030021
2025-03-14,657.8782087302691
2025-03-17,674.4831195393338
2025-03-18,659.5958297337124
2025-03-19,667.4609491005418
2025-03-20,664.1014558392817
2025-03-21,667.2797215281713
2025-03-24,683.1883222912668
2025-03-25,663.4879796512173
2025-03-26,664.9027214415773
2025-03-27,668.8505581083427
2025-03-28,661.433277654777
2025-03-31,682.4185435481086
2025-04-01,688.7953918838672
2025-04-02,696.6725089659445
2025-04-03,674.7596907502874
2025-04-04,633.0272820099033
2025-04-07,638.9799772497815
2025-04-08,622.6728109487757
2025-04-09,692.9914075638521
2025-04-10,696.4782749905398
2025-04-11,715.1387907879327
2025-04-14,731.3763607794515
2025-04-15,728.4035631708695
2025-04-16,704.4820557447515
2025-04-17,719.1249102385989
2025-04-21,709.0359348382057
2025-04-22,731.6161371904072
2025-04-23,736.1275047966486
2025-04-24,745.7733000853924
2025-04-25,742.1878290154432
2025-04-28,744.6290676137697
2025-04-29,752.4299179283452
2025-04-30,763.4330787970895
2025-05-01,752.032449752959
2025-05-02,793.2440857043517
2025-05-05,773.8060837685731
2025-05-06,709.8332606069591
2025-05-07,720.8693028906624
2025-05-08,754.886945749408
2025-05-09,747.0895927298944
2025-05-12,751.5114120667872
2025-05-13,792.4171338492788
2025-05-14,796.6673484161942
2025-05-15,790.9644116495417
2025-05-16,801.581226121558
2025-05-19,786.700598890006
2025-05-20,781.3390238367256
2025-05-21,758.8239621647986
2025-05-22,763.9123864946378
2025-05-23,768.160224416169
2025-05-27,772.7066021392974
2025-05-28,770.5834661197805
2025-05-29,765.5121104782066
2025-05-30,805.5804272974771
2025-06-02,806.3635874144123
2025-06-03,808.2130088501458
2025-06-04,791.168426172357
2025-06-05,746.6584038999221
2025-06-06,782.8802065665176
2025-06-09,800.9336132898842
2025-06-10,802.21820094892
2025-06-11,816.3273314182308
2025-06-12,812.3337788158539
2025-06-13,820.0838059182839
2025-06-16,839.3558497459067
2025-06-17,821.3509722786514
2025-06-18,829.9714062601134
2025-06-20,818.6198804334803
2025-06-23,832.3138245631991
2025-06-24,850.753491751078
2025-06-25,844.8604649658481
2025-06-26,850.9210683231652
2025-06-27,793.6301750984675
2025-06-30,818.1877088172923
2025-07-01,794.8401405817165
2025-07-02,795.3060771256744
2025-07-03,808.0281679007826
2025-07-07,824.1169629329918
2025-07-08,825.8916022690494
2025-07-09,841.867667039501
2025-07-10,837.6398266058992
2025-07-11,834.3090268887588
2025-07-14,865.43577707254
2025-07-15,859.2281542626595
2025-07-16,869.6670637964954
2025-07-17,884.8959796871753
2025-07-18,881.1619526486215
2025-07-21,874.8013681654365
2025-07-22,864.0232037293537
2025-07-23,890.2568458556276
2025-07-24,890.1501439642775
2025-07-25,909.183627448032
2025-07-28,903.625806066908
2025-07-29,890.9005767068292
2025-07-30,914.5730634170708
2025-07-31,914.5329772636206
2025-08-01,907.8308038459161
